timestamp,price,amount
2021-02-24 21:05:57.605,48813.9,0.061425
2021-02-24 21:05:57.102,48816.49,0.014312
2021-02-24 21:05:56.803,48827.98,0.0085
2021-02-24 21:05:54.930,48824.86,0.000415
2021-02-24 21:05:54.246,48834.42,0.01085
2021-02-24 21:05:53.530,48807.42,0.001028
2021-02-24 21:05:53.326,48834.71,0.003361
2021-02-24 21:05:52.707,48833.06,0.00459
2021-02-24 21:05:51.007,48841.33,0.003075
2021-02-24 21:05:50.158,48843.78,0.004888
2021-02-24 21:05:50.024,48810.92,0.004888
2021-02-24 21:05:49.653,48843.79,0.004292
2021-02-24 21:05:49.526,48803.23,0.004292
2021-02-24 21:05:49.256,48822.73,0.003546
2021-02-24 21:05:45.608,48800.0,0.02
2021-02-24 21:05:45.071,48823.0,0.01
2021-02-24 21:05:44.040,48830.73,0.002272
2021-02-24 21:05:43.769,48827.55,0.00105
2021-02-24 21:05:43.769,48830.72,0.000302
2021-02-24 21:05:43.166,48843.37,0.0023
2021-02-24 21:05:39.332,48852.51,0.003535
2021-02-24 21:05:31.275,48854.89,0.5
2021-02-24 21:05:31.275,48856.65,0.007309
2021-02-24 21:05:30.964,48856.65,0.000279
2021-02-24 21:05:30.787,48859.86,0.000405
2021-02-24 21:05:27.484,48856.65,0.000412
2021-02-24 21:05:20.925,48921.05,0.001
2021-02-24 21:05:20.096,48980.87,0.0269
2021-02-24 21:05:20.096,48980.86,0.0131
2021-02-24 21:05:11.482,48997.06,0.000222
2021-02-24 21:05:11.482,49006.23,0.003125
2021-02-24 21:05:10.076,49004.18,0.002836
2021-02-24 21:05:04.244,48949.73,0.004422
2021-02-24 21:05:03.975,48966.52,0.004146
2021-02-24 21:05:03.855,48940.31,0.004146
2021-02-24 21:05:02.735,48928.61,0.143769
2021-02-24 21:05:02.735,48928.62,0.0076
2021-02-24 21:05:02.735,48936.77,0.06128
2021-02-24 21:05:02.735,48936.78,0.1043
2021-02-24 21:05:00.646,48946.49,0.000877
2021-02-24 21:04:55.756,48944.03,0.000229
2021-02-24 21:04:55.756,48955.75,0.001051
2021-02-24 21:04:49.675,48958.97,0.086101
2021-02-24 21:04:49.675,48972.39,0.003899
2021-02-24 21:04:49.428,49000.0,0.422486
2021-02-24 21:04:49.325,49000.0,0.510421
2021-02-24 21:04:49.219,49000.0,0.510367
2021-02-24 21:04:48.759,49003.38,0.003373
2021-02-24 21:04:48.759,49003.4,0.011664
2021-02-24 21:04:48.047,49005.02,0.003375
2021-02-24 21:04:43.128,49003.4,0.05
2021-02-24 21:04:31.716,49003.4,0.000781
2021-02-24 21:04:27.176,49022.94,0.000637
2021-02-24 21:04:25.580,49040.85,0.004284
2021-02-24 21:04:23.425,49021.46,0.104555
2021-02-24 21:04:09.631,49016.4,0.005959
2021-02-24 21:04:01.439,49011.12,0.000919
2021-02-24 21:04:01.317,49011.12,0.000405
2021-02-24 21:04:00.981,49011.12,0.00105
2021-02-24 21:03:57.697,49017.18,0.000232
2021-02-24 21:03:54.253,49034.39,0.004757
2021-02-24 21:03:47.115,49021.46,0.004445
2021-02-24 21:03:47.115,49027.07,0.000673
2021-02-24 21:03:47.115,49027.09,0.000673
2021-02-24 21:03:47.115,49035.44,0.003747
2021-02-24 21:03:46.253,49044.41,0.000675
2021-02-24 21:03:43.706,49050.0,0.055
2021-02-24 21:03:36.943,49067.33,0.003586
2021-02-24 21:03:34.796,49079.07,0.000509
2021-02-24 21:03:32.162,49074.5,0.001269
2021-02-24 21:03:25.740,49080.98,0.000572
2021-02-24 21:03:25.740,49076.79,0.002268
2021-02-24 21:03:24.736,49076.79,0.00077
2021-02-24 21:03:21.450,49068.6,0.009918
2021-02-24 21:03:21.450,49074.33,0.0003
2021-02-24 21:03:11.527,49096.7,0.000673
2021-02-24 21:03:11.527,49096.72,0.041147
2021-02-24 21:03:10.887,49099.93,0.000674
2021-02-24 21:03:09.543,49096.72,0.006
2021-02-24 21:02:55.434,49096.72,0.003527
2021-02-24 21:02:45.947,49103.16,0.00168
2021-02-24 21:02:44.947,49107.72,0.00168
2021-02-24 21:02:42.947,49111.9,0.00168
2021-02-24 21:02:41.387,49111.9,0.001345
2021-02-24 21:02:40.391,49105.26,0.001345
2021-02-24 21:02:38.388,49099.19,0.001345
2021-02-24 21:02:35.008,49115.9,0.000507
2021-02-24 21:02:32.278,49118.66,0.000549
2021-02-24 21:02:19.320,49145.12,0.00289
2021-02-24 21:02:17.832,49131.67,0.011269
2021-02-24 21:02:17.832,49143.71,0.003236
2021-02-24 21:02:17.621,49155.27,0.003408
2021-02-24 21:02:17.400,49155.27,0.001123
2021-02-24 21:02:17.174,49155.27,0.003806
2021-02-24 21:02:15.523,49144.64,0.00071
2021-02-24 21:02:13.791,49160.55,0.000573
2021-02-24 21:02:12.679,49163.45,0.00021
2021-02-24 21:02:12.659,49164.28,0.00021
2021-02-24 21:02:12.587,49164.28,0.00021
2021-02-24 21:02:12.432,49164.28,0.00021
2021-02-24 21:02:04.213,49180.95,0.001847
2021-02-24 21:02:03.254,49180.95,0.000403
2021-02-24 21:02:02.213,49180.43,0.001849
2021-02-24 21:02:02.202,49169.2,0.001797
2021-02-24 21:01:54.021,49116.34,0.000411
2021-02-24 21:01:48.403,49143.27,0.012153
2021-02-24 21:01:48.403,49160.78,0.003447
2021-02-24 21:01:47.425,49163.24,0.000334
2021-02-24 21:01:44.017,49172.8,0.00136
2021-02-24 21:01:43.013,49170.49,0.00136
2021-02-24 21:01:41.019,49172.94,0.001362
2021-02-24 21:01:35.857,49128.25,0.015599
2021-02-24 21:01:20.827,49129.21,0.020361
2021-02-24 21:01:18.983,49128.64,0.004052
2021-02-24 21:01:18.983,49131.09,0.037052
2021-02-24 21:01:18.947,49133.24,0.037052
2021-02-24 21:01:16.946,49133.24,0.037053
2021-02-24 21:01:14.515,49128.82,0.004051
2021-02-24 21:01:14.346,49117.93,0.003941
2021-02-24 21:01:14.084,49101.42,0.0027
2021-02-24 21:01:14.084,49101.4,0.0027
2021-02-24 21:01:13.313,49096.72,0.002701
2021-02-24 21:01:12.568,49098.94,0.000276
2021-02-24 21:01:12.116,49096.72,0.043562
2021-02-24 21:01:11.874,49096.72,0.005575
2021-02-24 21:01:11.874,49098.94,0.003408
2021-02-24 21:00:49.338,49052.43,0.00478
2021-02-24 21:00:47.854,49066.82,0.004352
2021-02-24 21:00:42.955,49034.47,0.004116
2021-02-24 21:00:35.341,49068.91,0.002751
2021-02-24 21:00:34.261,49066.38,0.002085
2021-02-24 21:00:34.042,49070.74,0.001416
2021-02-24 21:00:30.514,49090.86,0.000319
2021-02-24 21:00:29.346,49113.05,0.128182
2021-02-24 21:00:29.346,49097.14,0.061126
2021-02-24 21:00:29.346,49096.73,0.056041
2021-02-24 21:00:29.337,49096.73,0.004271
2021-02-24 21:00:29.337,49096.55,0.003229
2021-02-24 21:00:24.428,49096.73,0.004991
2021-02-24 21:00:24.428,49082.08,0.000323
2021-02-24 21:00:24.428,49077.03,0.004761
2021-02-24 21:00:23.755,49087.33,0.001421
2021-02-24 21:00:23.508,49087.33,0.002893
2021-02-24 21:00:22.363,49096.73,0.009339
2021-02-24 21:00:22.363,49096.72,0.000401
2021-02-24 21:00:22.363,49088.89,0.000326
2021-02-24 21:00:19.537,49071.96,0.00033
2021-02-24 21:00:18.237,49071.96,0.00458
2021-02-24 21:00:15.267,49096.72,0.010199
2021-02-24 21:00:15.267,49096.69,0.00611
2021-02-24 21:00:15.267,49092.84,0.002462
2021-02-24 21:00:15.088,49092.84,0.000675
2021-02-24 21:00:14.795,49090.38,0.00447
2021-02-24 21:00:14.262,49094.07,0.003869
2021-02-24 21:00:14.092,49100.23,0.000675
2021-02-24 21:00:13.131,49108.89,0.004834
2021-02-24 21:00:12.087,49109.32,0.000677
2021-02-24 21:00:05.523,49118.72,0.004475
2021-02-24 21:00:02.543,49098.9,0.011031
2021-02-24 21:00:02.543,49122.62,0.0042
2021-02-24 21:00:02.543,49126.79,0.103896
2021-02-24 21:00:00.714,49142.58,0.0003
2021-02-24 20:59:49.727,49174.6,0.000263
2021-02-24 20:59:41.504,49163.33,0.006052
2021-02-24 20:59:41.209,49163.33,0.05
2021-02-24 20:59:40.503,49163.33,0.05
2021-02-24 20:59:35.989,49189.12,0.06158
2021-02-24 20:59:35.989,49176.8,0.061042
2021-02-24 20:59:35.989,49171.42,0.079192
2021-02-24 20:59:35.989,49162.49,0.12012
2021-02-24 20:59:35.989,49162.37,0.00468
2021-02-24 20:59:34.200,49121.15,0.027117
2021-02-24 20:59:34.200,49128.65,0.003495
2021-02-24 20:59:34.200,49136.5,0.0098
2021-02-24 20:59:33.554,49136.72,0.007061
2021-02-24 20:59:32.610,49136.72,0.000605
2021-02-24 20:59:32.554,49136.72,0.002208
2021-02-24 20:59:32.554,49130.57,0.004853
2021-02-24 20:59:30.554,49136.72,0.007061
2021-02-24 20:59:30.504,49115.54,0.003827
2021-02-24 20:59:21.688,49115.41,0.001737
2021-02-24 20:59:21.688,49115.4,0.0097
2021-02-24 20:59:19.505,49096.42,0.001
2021-02-24 20:59:19.104,49103.0,0.004429
2021-02-24 20:59:18.358,49096.42,9.7e-05
2021-02-24 20:59:18.358,49096.43,0.0087
2021-02-24 20:59:17.691,49086.94,0.0126
2021-02-24 20:59:09.140,49045.55,0.000276
2021-02-24 20:59:09.002,49080.32,0.000522
2021-02-24 20:59:08.525,49080.33,0.00375
2021-02-24 20:59:06.752,49077.52,0.004475
2021-02-24 20:59:04.180,49060.23,0.004796
2021-02-24 20:59:03.734,49044.48,2e-05
2021-02-24 20:59:03.734,49050.0,0.00054
2021-02-24 20:59:03.568,49058.93,0.003412
2021-02-24 20:59:00.591,49078.28,0.103954
2021-02-24 20:59:00.591,49078.29,0.0092
2021-02-24 20:58:57.093,49081.17,0.003313
2021-02-24 20:58:56.368,49092.11,0.004994
2021-02-24 20:58:56.131,49092.87,0.006082
2021-02-24 20:58:54.260,49092.87,0.000607
2021-02-24 20:58:53.646,49106.95,0.002124
2021-02-24 20:58:47.024,49112.05,0.001812
2021-02-24 20:58:45.051,49108.83,0.004987
2021-02-24 20:58:43.548,49092.87,0.004819
2021-02-24 20:58:43.461,49076.88,0.004819
2021-02-24 20:58:38.856,49093.81,0.040163
2021-02-24 20:58:37.062,49093.81,0.000506
2021-02-24 20:58:34.436,49093.81,0.010264
2021-02-24 20:58:34.201,49093.81,0.004749
2021-02-24 20:58:34.046,49121.15,0.002021
2021-02-24 20:58:31.432,49134.84,0.00128
2021-02-24 20:58:26.311,49139.69,0.004303
2021-02-24 20:58:26.110,49143.68,0.000579
2021-02-24 20:58:26.110,49143.7,0.01
2021-02-24 20:58:25.971,49147.05,0.004303
2021-02-24 20:58:25.205,49153.69,0.007331
2021-02-24 20:58:23.851,49191.0,0.059644
2021-02-24 20:58:21.243,49191.0,0.298072
2021-02-24 20:58:21.059,49178.16,0.101875
2021-02-24 20:58:21.044,49191.0,0.459326
2021-02-24 20:58:20.967,49191.0,0.061023
2021-02-24 20:58:20.942,49191.0,0.292995
2021-02-24 20:58:20.841,49191.0,0.250368
2021-02-24 20:58:20.811,49182.05,0.042627
2021-02-24 20:58:20.794,49182.05,0.12013
2021-02-24 20:58:20.794,49175.15,0.01
2021-02-24 20:58:20.794,49170.91,0.061034
2021-02-24 20:58:20.794,49162.58,0.101831
2021-02-24 20:58:20.777,49145.82,0.025825
2021-02-24 20:58:15.394,49195.29,0.275607
2021-02-24 20:58:15.394,49195.12,0.16278
2021-02-24 20:58:15.394,49188.47,0.119241
2021-02-24 20:58:15.394,49183.75,0.06103
2021-02-24 20:58:15.394,49179.17,0.104474
2021-02-24 20:58:15.394,49179.16,0.0061
2021-02-24 20:58:15.394,49179.15,0.0078
2021-02-24 20:58:14.012,49148.5,0.002908
2021-02-24 20:58:12.878,49148.5,0.014314
2021-02-24 20:58:12.663,49154.4,0.014323
2021-02-24 20:58:02.703,49144.87,0.006104
2021-02-24 20:58:00.436,49165.02,0.000521
2021-02-24 20:57:54.347,49212.84,0.000403
2021-02-24 20:57:54.347,49212.86,0.006737
2021-02-24 20:57:53.854,49223.15,0.006737
2021-02-24 20:57:51.853,49223.15,0.006737
2021-02-24 20:57:49.538,49223.15,0.00353
2021-02-24 20:57:48.575,49223.15,0.010163
2021-02-24 20:57:48.575,49223.0,0.01
2021-02-24 20:57:46.671,49208.37,0.009651
2021-02-24 20:57:46.488,49208.37,0.001849
2021-02-24 20:57:45.846,49208.36,0.002018
2021-02-24 20:57:45.517,49208.36,0.009286
2021-02-24 20:57:44.610,49198.47,0.000302
2021-02-24 20:57:42.818,49165.3,0.00105
2021-02-24 20:57:41.715,49157.07,7e-06
2021-02-24 20:57:41.715,49162.84,0.004949
2021-02-24 20:57:37.414,49151.95,0.003719
2021-02-24 20:57:37.132,49147.96,0.0041
2021-02-24 20:57:36.783,49151.26,0.12
2021-02-24 20:57:35.311,49122.23,0.05
2021-02-24 20:57:34.590,49122.23,0.008713
2021-02-24 20:57:34.590,49114.73,0.0022
2021-02-24 20:57:34.590,49112.71,0.003475
2021-02-24 20:57:34.568,49105.26,0.001
2021-02-24 20:57:34.455,49100.0,0.0444
2021-02-24 20:57:34.422,49100.0,0.05
2021-02-24 20:57:34.112,49100.0,0.05
2021-02-24 20:57:31.414,49086.77,0.016718
2021-02-24 20:57:29.805,49082.91,0.0052
2021-02-24 20:57:29.805,49082.9,0.004724
2021-02-24 20:57:29.613,49082.9,0.000676
2021-02-24 20:57:27.668,49082.9,0.003903
2021-02-24 20:57:27.592,49046.41,0.003903
2021-02-24 20:57:26.675,49062.25,0.009
2021-02-24 20:57:25.079,49040.69,0.000675
2021-02-24 20:57:24.895,49040.71,0.000675
2021-02-24 20:57:23.838,49051.14,0.011321
2021-02-24 20:57:23.607,49051.14,0.014449
2021-02-24 20:57:23.587,49082.9,0.05885
2021-02-24 20:57:23.587,49067.69,0.12016
2021-02-24 20:57:23.587,49067.68,0.0116
2021-02-24 20:57:23.409,49051.14,0.009
2021-02-24 20:57:20.899,49055.32,0.003803
2021-02-24 20:57:20.269,49051.14,0.052008
2021-02-24 20:57:20.269,49051.15,0.0079
2021-02-24 20:57:20.269,49061.11,0.00364
2021-02-24 20:57:19.498,49059.73,0.000763
2021-02-24 20:57:18.650,49072.59,0.00329
2021-02-24 20:57:18.004,49051.14,0.003508
2021-02-24 20:57:18.004,49076.56,0.003357
2021-02-24 20:57:18.004,49080.45,0.003435
2021-02-24 20:57:17.864,49080.45,0.000336
2021-02-24 20:57:15.629,49085.21,0.010225
2021-02-24 20:57:15.629,49080.71,0.000356
2021-02-24 20:57:15.629,49062.43,0.003864
2021-02-24 20:57:15.549,49050.0,0.018436
2021-02-24 20:57:15.447,49050.0,0.014591
2021-02-24 20:57:15.267,49050.0,0.004102
2021-02-24 20:57:15.076,49050.0,0.014371
2021-02-24 20:57:14.215,49040.59,0.000313
2021-02-24 20:57:14.018,49031.98,0.000207
2021-02-24 20:57:12.622,49012.53,0.000224
2021-02-24 20:57:12.391,49012.53,0.000306
2021-02-24 20:57:12.280,49012.52,0.00791
2021-02-24 20:57:11.511,49010.07,0.000234
2021-02-24 20:57:10.250,49010.07,0.004603
2021-02-24 20:57:09.185,48985.65,0.433898
2021-02-24 20:57:07.434,48985.64,0.020413
2021-02-24 20:57:06.639,48985.65,0.000451
2021-02-24 20:57:04.719,48963.22,0.001032
2021-02-24 20:56:51.078,48963.22,0.004023
2021-02-24 20:56:38.710,48955.76,0.000686
2021-02-24 20:56:34.847,48963.22,0.013518
2021-02-24 20:56:33.847,48963.22,0.013518
2021-02-24 20:56:31.847,48963.22,0.010456
2021-02-24 20:56:31.847,48958.21,0.003064
2021-02-24 20:56:28.999,48963.22,0.000303
2021-02-24 20:56:18.287,48963.68,0.000337
2021-02-24 20:56:17.287,48963.68,0.000337
2021-02-24 20:56:15.288,48963.03,0.000339
2021-02-24 20:56:09.913,48955.75,0.003446
2021-02-24 20:56:09.913,48940.29,0.003754
2021-02-24 20:56:08.113,48935.16,0.000412
2021-02-24 20:56:07.268,48937.84,0.000217
2021-02-24 20:56:01.747,48952.45,0.006244
2021-02-24 20:56:01.390,48952.45,0.00111
2021-02-24 20:56:00.752,48952.45,0.006244
2021-02-24 20:55:58.747,48952.45,0.006246
2021-02-24 20:55:42.487,48908.22,0.000337
2021-02-24 20:55:41.488,48910.49,0.000337
2021-02-24 20:55:39.489,48924.16,0.000338
2021-02-24 20:55:35.393,48932.56,0.003437
2021-02-24 20:55:35.175,48935.0,0.004952
2021-02-24 20:55:28.383,48935.01,0.052859
2021-02-24 20:55:27.861,48935.0,0.015048
2021-02-24 20:55:27.803,48935.0,0.09
2021-02-24 20:55:22.213,48954.15,0.0027
2021-02-24 20:55:21.213,48950.59,0.0027
2021-02-24 20:55:19.213,48950.59,0.002701
2021-02-24 20:55:13.073,48979.72,0.000848
2021-02-24 20:55:08.611,48964.1,0.011637
2021-02-24 20:55:08.611,48964.11,0.000922
2021-02-24 20:55:06.860,48964.11,0.010378
2021-02-24 20:55:06.860,48980.71,0.003622
2021-02-24 20:55:01.449,48984.41,0.002201
2021-02-24 20:55:01.449,48984.4,0.0079
2021-02-24 20:54:53.905,48959.96,0.00355
2021-02-24 20:54:50.713,48978.72,0.000388
2021-02-24 20:54:50.339,48968.67,0.005
2021-02-24 20:54:49.713,48968.67,0.000388
2021-02-24 20:54:47.713,48979.0,0.000388
2021-02-24 20:54:46.446,48959.92,0.001826
2021-02-24 20:54:42.707,48947.87,0.001577
2021-02-24 20:54:42.707,48952.15,0.000523
2021-02-24 20:54:39.001,48961.63,0.003554
2021-02-24 20:54:34.050,48985.65,0.065651
2021-02-24 20:54:34.050,48982.1,0.061278
2021-02-24 20:54:34.050,48975.44,0.000685
2021-02-24 20:54:34.050,48973.98,0.004635
2021-02-24 20:54:33.689,48967.94,0.002022
2021-02-24 20:54:27.707,48958.2,0.00086
2021-02-24 20:54:26.131,48958.2,0.001725
2021-02-24 20:54:24.444,48983.19,0.004472
2021-02-24 20:54:22.354,48981.75,0.025811
2021-02-24 20:54:20.618,48966.2,0.01
2021-02-24 20:54:18.376,48960.64,0.005953
2021-02-24 20:54:18.121,48958.2,0.000871
2021-02-24 20:54:15.118,48954.93,0.004057
2021-02-24 20:54:13.759,48961.23,0.004047
2021-02-24 20:54:06.853,48931.66,0.004638
2021-02-24 20:54:06.412,48919.61,0.000311
2021-02-24 20:54:06.325,48919.62,0.001594
2021-02-24 20:54:06.192,48919.62,0.0016
2021-02-24 20:54:02.598,48933.44,0.000652
2021-02-24 20:54:01.613,48912.98,0.00052
2021-02-24 20:53:44.157,48874.44,0.00038
2021-02-24 20:53:43.149,48858.67,0.0111
2021-02-24 20:53:42.444,48854.89,0.003837
2021-02-24 20:53:36.043,48859.27,0.5
2021-02-24 20:53:35.335,48871.84,0.033925
2021-02-24 20:53:35.327,48871.84,0.12
2021-02-24 20:53:34.957,48873.46,0.000524
2021-02-24 20:53:31.559,48871.84,0.00052
2021-02-24 20:53:29.374,48915.01,0.004265
2021-02-24 20:53:24.410,48908.62,0.01956
2021-02-24 20:53:24.334,48928.93,0.002729
2021-02-24 20:53:24.334,48920.98,0.007476
2021-02-24 20:53:23.339,48921.41,0.004528
2021-02-24 20:53:21.607,48938.06,0.02
2021-02-24 20:53:21.607,48938.08,0.008
2021-02-24 20:53:15.324,48958.79,0.003259
2021-02-24 20:53:14.657,48961.23,0.004402
2021-02-24 20:53:14.153,48961.24,0.002593
2021-02-24 20:53:10.454,48963.68,0.001781
2021-02-24 20:53:10.454,48959.54,0.00497
2021-02-24 20:53:09.454,48965.77,0.006751
2021-02-24 20:53:08.598,48969.43,0.002
2021-02-24 20:53:07.454,48964.76,0.002138
2021-02-24 20:53:07.454,48963.2,0.004613
2021-02-24 20:53:07.007,48984.01,0.000303
2021-02-24 20:53:03.832,48984.26,0.006751
2021-02-24 20:53:03.832,48984.28,0.006751
2021-02-24 20:53:03.647,48998.22,0.006461
2021-02-24 20:53:03.647,48994.6,0.00029
2021-02-24 20:53:01.497,48992.15,0.00052
2021-02-24 20:52:52.057,48959.48,0.004289
2021-02-24 20:52:49.757,48931.38,0.003152
2021-02-24 20:52:40.668,48888.42,0.003564
2021-02-24 20:52:37.088,48896.12,0.00038
2021-02-24 20:52:36.736,48896.12,0.00047
2021-02-24 20:52:31.511,48892.43,0.0104
2021-02-24 20:52:31.431,48889.98,0.00052
2021-02-24 20:52:26.763,48871.85,0.00041
2021-02-24 20:52:23.783,48888.39,0.02301
2021-02-24 20:52:23.279,48888.39,0.012306
2021-02-24 20:52:22.827,48878.75,0.002875
2021-02-24 20:52:22.613,48888.39,0.002069
2021-02-24 20:52:21.613,48881.2,0.002069
2021-02-24 20:52:19.613,48887.09,0.002071
2021-02-24 20:52:19.146,48880.77,0.003124
2021-02-24 20:52:17.210,48874.3,0.001012
2021-02-24 20:52:16.575,48871.85,0.001287
2021-02-24 20:52:14.160,48871.84,0.115646
2021-02-24 20:52:14.160,48871.85,0.104358
2021-02-24 20:52:14.160,48872.1,0.111771
2021-02-24 20:52:14.026,48872.1,0.008599
2021-02-24 20:52:14.026,48880.82,0.001191
2021-02-24 20:52:14.026,48883.8,0.011
2021-02-24 20:52:08.734,48903.4,0.000954
2021-02-24 20:52:08.734,48894.02,0.003966
2021-02-24 20:52:05.737,48913.25,0.002473
2021-02-24 20:52:04.647,48880.83,0.006864
2021-02-24 20:52:03.647,48880.83,0.006864
2021-02-24 20:52:01.647,48880.84,0.003194
2021-02-24 20:52:01.647,48896.81,0.00367
2021-02-24 20:52:01.370,48896.81,0.00052
2021-02-24 20:51:57.865,48885.25,0.004565
2021-02-24 20:51:55.033,48909.69,0.012108
2021-02-24 20:51:53.855,48925.79,0.00202
2021-02-24 20:51:53.828,48925.79,0.059056
2021-02-24 20:51:49.858,48940.73,0.004371
2021-02-24 20:51:48.960,48951.15,0.0038
2021-02-24 20:51:44.933,48981.81,0.000334
2021-02-24 20:51:44.933,48982.16,0.002924
2021-02-24 20:51:44.721,48982.16,0.001
2021-02-24 20:51:35.964,48977.97,0.005955
2021-02-24 20:51:35.964,48976.81,0.004159
2021-02-24 20:51:35.676,48950.75,0.5
2021-02-24 20:51:31.277,48944.3,0.00052
2021-02-24 20:51:30.880,48941.16,0.003918
2021-02-24 20:51:30.880,48940.99,3.2e-05
2021-02-24 20:51:30.016,48938.71,0.00038
2021-02-24 20:51:11.719,48916.55,0.000465
2021-02-24 20:51:08.840,48920.99,0.00628
2021-02-24 20:51:08.840,48920.98,0.0114
2021-02-24 20:51:08.707,48898.97,0.000515
2021-02-24 20:51:06.715,48920.98,0.0089
2021-02-24 20:51:02.258,48928.62,0.001233
2021-02-24 20:51:01.213,48920.96,0.00052
2021-02-24 20:50:57.862,48940.99,0.000586
2021-02-24 20:50:57.862,48940.98,0.0102
2021-02-24 20:50:57.862,48935.68,0.004415
2021-02-24 20:50:57.862,48921.05,0.001
2021-02-24 20:50:57.862,48920.97,0.001188
2021-02-24 20:50:56.669,48920.96,0.018936
2021-02-24 20:50:54.913,48920.97,0.001012
2021-02-24 20:50:52.807,48918.52,0.004487
2021-02-24 20:50:52.402,48918.52,0.003504
2021-02-24 20:50:50.525,48907.88,0.000307
2021-02-24 20:50:49.365,48905.43,0.003154
2021-02-24 20:50:49.015,48889.26,0.106498
2021-02-24 20:50:49.015,48889.27,0.0093
2021-02-24 20:50:43.702,48883.6,0.003568
2021-02-24 20:50:31.161,48896.05,0.00052
2021-02-24 20:50:30.586,48896.05,0.00044
2021-02-24 20:50:30.422,48900.39,0.010377
2021-02-24 20:50:26.424,48880.82,0.00038
2021-02-24 20:50:24.007,48884.95,0.00037
2021-02-24 20:50:22.931,48880.82,0.00038
2021-02-24 20:50:21.610,48880.82,0.00047
2021-02-24 20:50:19.276,48867.06,0.00039
2021-02-24 20:50:19.117,48867.06,0.00058
2021-02-24 20:50:18.645,48854.57,0.0004
2021-02-24 20:50:16.171,48862.56,0.0006
2021-02-24 20:50:13.144,48849.51,0.00043
2021-02-24 20:50:11.635,48851.24,0.00041
2021-02-24 20:50:10.759,48849.51,0.010264
2021-02-24 20:50:10.759,48849.52,0.0116
2021-02-24 20:50:04.112,48871.84,0.00052
2021-02-24 20:50:03.996,48871.84,0.000512
2021-02-24 20:50:03.558,48871.84,0.000858
2021-02-24 20:50:02.743,48873.15,0.000965
2021-02-24 20:50:01.789,48870.46,0.011893
2021-02-24 20:50:00.793,48870.46,0.011893
2021-02-24 20:50:00.243,48868.01,0.003766
2021-02-24 20:49:58.788,48870.46,0.007129
2021-02-24 20:49:58.788,48867.8,0.004765
2021-02-24 20:49:58.169,48870.46,0.027434
2021-02-24 20:49:58.169,48868.63,0.0093
2021-02-24 20:49:58.169,48867.82,0.003266
2021-02-24 20:49:51.114,48814.07,0.257675
2021-02-24 20:49:51.073,48814.07,0.05
2021-02-24 20:49:50.970,48814.07,0.512
2021-02-24 20:49:50.878,48818.14,0.06144
2021-02-24 20:49:50.878,48818.15,0.11491
2021-02-24 20:49:50.878,48841.56,0.003975
2021-02-24 20:49:48.966,48860.57,0.000811
2021-02-24 20:49:47.308,48861.05,0.02363
2021-02-24 20:49:47.308,48860.05,0.000824
2021-02-24 20:49:47.293,48854.84,0.003593
2021-02-24 20:49:47.293,48850.86,0.02
2021-02-24 20:49:47.293,48850.85,0.0117
2021-02-24 20:49:35.482,48814.09,0.0045
2021-02-24 20:49:35.303,48817.62,0.0043
2021-02-24 20:49:35.018,48814.1,0.003078
2021-02-24 20:49:29.566,48819.53,0.004153
2021-02-24 20:49:26.381,48797.56,0.000553
2021-02-24 20:49:26.381,48797.57,0.0103
2021-02-24 20:49:25.858,48823.41,0.000373
2021-02-24 20:49:24.592,48800.0,0.002138
2021-02-24 20:49:22.973,48796.03,0.004012
2021-02-24 20:49:22.754,48789.13,0.00029
2021-02-24 20:49:10.263,48774.54,0.000793
2021-02-24 20:49:02.589,48779.03,0.0086
2021-02-24 20:49:02.326,48776.69,0.00234
2021-02-24 20:49:01.559,48776.68,0.00052
2021-02-24 20:48:59.761,48776.69,0.001198
2021-02-24 20:48:56.641,48804.16,0.003246
2021-02-24 20:48:56.641,48804.55,0.003784
2021-02-24 20:48:53.073,48810.35,0.001
2021-02-24 20:48:49.516,48804.55,0.003876
2021-02-24 20:48:48.466,48802.1,0.000475
2021-02-24 20:48:44.294,48777.1,0.00038
2021-02-24 20:48:43.397,48774.25,0.000949
2021-02-24 20:48:42.955,48786.6,0.000439
2021-02-24 20:48:36.568,48753.11,0.001
2021-02-24 20:48:31.514,48727.1,0.00052
2021-02-24 20:48:31.292,48741.78,0.003428
2021-02-24 20:48:29.814,48743.21,0.003091
2021-02-24 20:48:29.626,48743.21,0.001089
2021-02-24 20:48:26.363,48718.39,0.016401
2021-02-24 20:48:26.241,48718.39,0.513031
2021-02-24 20:48:25.961,48718.39,0.026581
2021-02-24 20:48:25.294,48692.0,0.048651
2021-02-24 20:48:25.294,48696.98,0.013142
2021-02-24 20:48:24.940,48700.0,0.24975
2021-02-24 20:48:24.822,48693.92,0.005579
2021-02-24 20:48:24.614,48690.28,0.004144
2021-02-24 20:48:24.078,48693.92,0.004221
2021-02-24 20:48:23.744,48686.74,0.017781
2021-02-24 20:48:19.856,48682.69,0.001
2021-02-24 20:48:17.462,48682.69,0.001
2021-02-24 20:48:14.841,48682.69,0.014379
2021-02-24 20:48:01.454,48682.69,0.000105
2021-02-24 20:48:01.454,48684.31,0.000415
2021-02-24 20:47:54.440,48684.5,0.000258
2021-02-24 20:47:45.462,48685.74,0.012572
2021-02-24 20:47:44.718,48685.74,0.002138
2021-02-24 20:47:44.640,48675.13,0.002941
2021-02-24 20:47:44.640,48675.14,0.0128
