timestamp,price,amount
2021-02-24 18:50:02.148,49860.37,0.01003933
2021-02-24 18:50:02.148,49860.18,0.00237195
2021-02-24 18:50:02.148,49860.1,0.00877617
2021-02-24 18:50:02.148,49859.99,0.00187758
2021-02-24 18:50:02.148,49859.99,0.1
2021-02-24 18:49:50.108,49860.97,0.00982975
2021-02-24 18:49:45.291,49861.18,0.00193592
2021-02-24 18:49:32.227,49858.78,0.00060925
2021-02-24 18:49:19.846,49858.65,0.1
2021-02-24 18:49:19.846,49850.85,0.00019191
2021-02-24 18:49:13.117,49850.49,0.05999014
2021-02-24 18:49:13.117,49850.85,9.86e-06
2021-02-24 18:49:13.117,49850.85,0.09999014
2021-02-24 18:49:13.117,49850.85,0.04586986
2021-02-24 18:49:13.116,49850.85,0.11225
2021-02-24 18:49:12.146,49850.85,0.00024334
2021-02-24 18:49:09.905,49831.93,0.00150916
2021-02-24 18:49:09.905,49831.93,0.00168473
2021-02-24 18:49:09.905,49831.93,0.00156596
2021-02-24 18:49:09.905,49831.93,0.00158368
2021-02-24 18:49:09.905,49831.93,0.00754647
2021-02-24 18:49:03.341,49831.93,0.00193705
2021-02-24 18:48:58.440,49831.93,0.02443728
2021-02-24 18:48:57.126,49831.93,0.00036959
2021-02-24 18:48:55.631,49831.93,0.00010682
2021-02-24 18:48:55.105,49817.59,0.00988095
2021-02-24 18:48:50.692,49823.0,1e-05
2021-02-24 18:48:50.582,49823.0,0.00163
2021-02-24 18:48:44.666,49832.18,0.00487622
2021-02-24 18:48:44.666,49832.18,0.00787019
2021-02-24 18:48:44.666,49832.18,0.00259728
2021-02-24 18:48:44.666,49832.18,0.03152233
2021-02-24 18:48:34.844,49808.25,0.2599833
2021-02-24 18:48:33.375,49808.25,0.04986588
2021-02-24 18:48:29.679,49808.25,0.00183797
2021-02-24 18:48:29.679,49799.15,0.0001
2021-02-24 18:48:10.365,49787.32,0.03621376
2021-02-24 18:47:53.392,49795.88,0.19684339
2021-02-24 18:47:50.354,49795.88,0.00504855
2021-02-24 18:47:49.844,49795.88,0.00425999
2021-02-24 18:47:37.563,49804.54,0.02
2021-02-24 18:47:37.563,49804.54,0.03
2021-02-24 18:47:37.562,49804.54,0.01
2021-02-24 18:47:37.562,49804.54,0.04
2021-02-24 18:47:37.041,49818.11,0.00094317
2021-02-24 18:47:36.381,49780.5,0.0001
2021-02-24 18:47:34.478,49767.87,0.01969555
2021-02-24 18:47:23.543,49778.48,0.00241063
2021-02-24 18:47:20.994,49791.49,0.01230205
2021-02-24 18:47:12.713,49798.72,0.00035586
2021-02-24 18:47:03.014,49801.5,0.01968204
2021-02-24 18:47:02.577,49801.5,0.01672282
2021-02-24 18:46:56.882,49801.68,0.05590039
2021-02-24 18:46:56.882,49801.67,0.04246279
2021-02-24 18:46:54.702,49801.68,0.00329913
2021-02-24 18:46:54.138,49801.67,0.01237904
2021-02-24 18:46:54.138,49801.67,0.04666416
2021-02-24 18:46:54.098,49801.67,0.03
2021-02-24 18:46:54.097,49801.67,0.01
2021-02-24 18:46:54.096,49801.67,0.03
2021-02-24 18:46:54.095,49801.67,0.03
2021-02-24 18:46:52.156,49801.68,0.00193777
2021-02-24 18:46:51.892,49801.68,0.00984053
2021-02-24 18:46:50.228,49804.15,0.01574828
2021-02-24 18:46:49.041,49804.15,0.0668913
2021-02-24 18:46:44.701,49801.33,0.00200804
2021-02-24 18:46:43.487,49801.32,0.00211377
2021-02-24 18:46:40.805,49815.48,1e-05
2021-02-24 18:46:38.537,49807.5,1.21494889
2021-02-24 18:46:38.537,49807.49,0.19884078
2021-02-24 18:46:36.028,49807.5,0.08018245
2021-02-24 18:46:35.359,49807.49,0.00595362
2021-02-24 18:46:32.003,49801.15,0.00085547
2021-02-24 18:46:25.893,49804.13,0.00983794
2021-02-24 18:46:23.163,49806.27,0.01
2021-02-24 18:46:23.162,49806.27,0.01
2021-02-24 18:46:23.162,49806.27,0.05
2021-02-24 18:46:23.149,49806.27,0.03
2021-02-24 18:46:23.028,49806.27,0.08
2021-02-24 18:46:21.360,49817.06,0.0016102
2021-02-24 18:46:14.875,49832.08,0.07380279
2021-02-24 18:46:14.698,49832.08,0.00200683
2021-02-24 18:46:10.687,49816.66,0.00433365
2021-02-24 18:46:08.527,49826.67,0.01
2021-02-24 18:46:08.526,49826.67,0.01
2021-02-24 18:46:08.526,49826.67,0.06
2021-02-24 18:46:08.524,49826.67,0.02
2021-02-24 18:46:08.494,49826.66,0.02
2021-02-24 18:46:08.493,49826.66,0.04
2021-02-24 18:46:08.493,49826.66,0.04
2021-02-24 18:46:08.476,49826.65,0.02
2021-02-24 18:46:08.475,49826.65,0.05
2021-02-24 18:46:08.475,49826.65,0.02
2021-02-24 18:46:08.474,49826.65,0.01
2021-02-24 18:46:07.121,49804.9,0.23
2021-02-24 18:46:07.121,49804.9,0.01
2021-02-24 18:46:07.121,49804.9,0.01
2021-02-24 18:46:07.120,49804.9,0.01
2021-02-24 18:46:07.113,49804.9,0.01
2021-02-24 18:46:07.112,49804.9,0.01
2021-02-24 18:46:07.112,49804.9,0.1254571
2021-02-24 18:46:07.110,49804.9,0.02
2021-02-24 18:46:07.110,49804.9,0.03
2021-02-24 18:46:07.109,49804.9,0.04
2021-02-24 18:46:06.498,49804.9,0.36
2021-02-24 18:46:06.488,49804.9,0.08
2021-02-24 18:46:06.486,49804.9,0.03
2021-02-24 18:46:06.484,49804.9,0.06
2021-02-24 18:46:06.482,49804.9,0.24
2021-02-24 18:46:06.472,49804.9,0.01
2021-02-24 18:46:06.471,49804.9,0.04
2021-02-24 18:46:06.471,49804.9,0.06
2021-02-24 18:46:06.471,49804.9,0.14
2021-02-24 18:46:06.470,49804.9,0.03
2021-02-24 18:46:06.469,49804.9,0.1
2021-02-24 18:46:06.469,49804.9,0.11
2021-02-24 18:46:06.469,49804.9,0.97
2021-02-24 18:46:06.429,49804.9,0.04
2021-02-24 18:46:06.428,49804.9,0.17
2021-02-24 18:46:06.428,49804.9,0.89091
2021-02-24 18:46:06.428,49804.9,0.17909
2021-02-24 18:46:06.428,49804.9,0.54
2021-02-24 18:46:06.411,49804.9,0.12
2021-02-24 18:46:06.411,49804.9,0.04
2021-02-24 18:46:06.410,49804.9,0.96091
2021-02-24 18:46:04.880,49804.9,0.86
2021-02-24 18:46:04.449,49804.9,0.6
2021-02-24 18:46:00.833,49775.94,0.47153005
2021-02-24 18:46:00.833,49775.95,0.12846995
2021-02-24 18:46:00.818,49802.09,0.00983707
2021-02-24 18:46:00.563,49770.97,0.54
2021-02-24 18:46:00.358,49768.48,0.1
2021-02-24 18:46:00.323,49768.48,0.06909
2021-02-24 18:46:00.323,49768.48,0.47091
2021-02-24 18:46:00.224,49768.47,0.17909
2021-02-24 18:46:00.223,49768.47,0.36091
2021-02-24 18:45:59.443,49804.02,0.0471
2021-02-24 18:45:59.437,49804.02,0.03
2021-02-24 18:45:59.434,49804.02,0.02
2021-02-24 18:45:59.433,49804.02,0.2
2021-02-24 18:45:59.433,49806.53,0.22381
2021-02-24 18:45:59.408,49806.53,0.11
2021-02-24 18:45:59.407,49806.53,2.96619
2021-02-24 18:45:59.229,49812.34,0.03381
2021-02-24 18:45:59.216,49815.37,0.2
2021-02-24 18:45:59.213,49815.38,0.06582
2021-02-24 18:45:59.149,49837.56,0.06
2021-02-24 18:45:59.149,49837.56,0.04
2021-02-24 18:45:54.827,49854.48,9.94e-06
2021-02-24 18:45:53.712,49854.49,0.24576493
2021-02-24 18:45:51.914,49854.49,0.00133731
2021-02-24 18:45:49.760,49855.44,0.09826677
2021-02-24 18:45:46.579,49858.48,0.01896745
2021-02-24 18:45:42.305,49854.48,0.00099297
2021-02-24 18:45:42.305,49872.86,7.03e-06
2021-02-24 18:45:39.739,49872.87,0.00393059
2021-02-24 18:45:39.349,49872.87,0.0009990523
2021-02-24 18:45:33.027,49872.87,0.01141512
2021-02-24 18:45:28.688,49872.86,0.00019
2021-02-24 18:45:25.253,49881.87,0.00148442
2021-02-24 18:45:10.876,49887.14,0.00428408
2021-02-24 18:45:00.325,49895.53,0.00193451
2021-02-24 18:44:59.722,49895.54,0.00038465
2021-02-24 18:44:59.510,49884.36,0.00704889
2021-02-24 18:44:56.730,49895.25,0.00094236
2021-02-24 18:44:55.100,49897.38,0.00392838
2021-02-24 18:44:45.127,49900.85,0.00589287
2021-02-24 18:44:34.597,49900.85,0.00094192
2021-02-24 18:44:25.224,49893.25,0.00578512
2021-02-24 18:44:24.703,49893.25,0.00471628
2021-02-24 18:44:22.408,49893.25,0.02092187
2021-02-24 18:44:18.218,49895.59,7.659e-05
2021-02-24 18:44:18.116,49895.59,0.00579157
2021-02-24 18:44:18.116,49876.93,0.0001
2021-02-24 18:44:07.096,49874.58,0.00982663
2021-02-24 18:44:01.943,49880.4,0.00207648
2021-02-24 18:44:01.943,49884.0,0.01002325
2021-02-24 18:44:00.382,49904.2,0.2
2021-02-24 18:44:00.278,49907.64,0.2003873
2021-02-24 18:44:00.278,49907.82,2.7e-06
2021-02-24 18:44:00.277,49907.82,0.0726
2021-02-24 18:43:58.417,49911.88,0.00361403
2021-02-24 18:43:39.671,49909.47,0.25144059
2021-02-24 18:43:39.671,49909.48,0.07795862
2021-02-24 18:43:30.889,49910.98,0.041786
2021-02-24 18:43:25.936,49911.04,0.03927711
2021-02-24 18:43:23.733,49913.03,0.00971907
2021-02-24 18:43:23.733,49903.45,0.0001
2021-02-24 18:43:15.215,49905.67,0.0009983957
2021-02-24 18:43:14.561,49913.03,0.01964399
2021-02-24 18:43:12.586,49898.13,0.03894455
2021-02-24 18:43:04.486,49910.33,0.00040887
2021-02-24 18:42:58.599,49911.98,0.00117606
2021-02-24 18:42:41.186,49902.5,0.00495149
2021-02-24 18:42:34.290,49890.21,0.02923449
2021-02-24 18:42:31.946,49902.49,0.01
2021-02-24 18:42:31.945,49902.49,0.28
2021-02-24 18:42:31.945,49902.49,0.02
2021-02-24 18:42:31.945,49902.49,0.54
2021-02-24 18:42:21.152,49902.5,0.00193431
2021-02-24 18:42:19.090,49902.5,0.00997894
2021-02-24 18:42:16.669,49902.5,0.00283428
2021-02-24 18:42:16.669,49896.06,0.0001
2021-02-24 18:42:15.245,49894.65,0.09985
2021-02-24 18:42:12.362,49857.21,0.07
2021-02-24 18:42:12.335,49857.21,0.06137
2021-02-24 18:42:12.215,49857.21,0.07
2021-02-24 18:42:11.249,49857.21,0.20664404
2021-02-24 18:42:09.440,49857.21,0.00127629
2021-02-24 18:42:04.707,49857.21,0.01169379
2021-02-24 18:42:02.566,49857.21,0.00193629
2021-02-24 18:41:59.746,49851.56,0.0099706
2021-02-24 18:41:58.100,49851.56,0.00983117
2021-02-24 18:41:56.995,49851.56,0.00193618
2021-02-24 18:41:50.361,49854.48,0.0069961463
2021-02-24 18:41:47.239,49855.89,0.00094219
2021-02-24 18:41:44.531,49853.8,0.0053
2021-02-24 18:41:44.293,49864.32,0.00193588
2021-02-24 18:41:31.719,49862.06,0.00036946
2021-02-24 18:41:16.741,49872.16,0.01137
2021-02-24 18:41:16.740,49872.16,0.02
2021-02-24 18:41:16.740,49872.16,0.04
2021-02-24 18:41:16.739,49872.16,0.02862032
2021-02-24 18:41:16.739,49884.0,9.68e-06
2021-02-24 18:41:16.310,49884.01,0.01964955
2021-02-24 18:40:59.820,49884.01,0.01964955
2021-02-24 18:40:55.058,49884.01,0.14512173
2021-02-24 18:40:48.645,49884.01,0.00481415
2021-02-24 18:40:45.956,49884.01,9.993e-05
2021-02-24 18:40:43.399,49884.01,0.0066749
2021-02-24 18:40:43.270,49884.01,0.00538771
2021-02-24 18:40:39.765,49884.0,0.00019078
2021-02-24 18:40:39.765,49900.0,9.22e-06
2021-02-24 18:40:36.347,49900.0,0.00123767
2021-02-24 18:40:36.347,49923.12,2.33e-06
2021-02-24 18:40:24.203,49936.68,0.00095663
2021-02-24 18:40:24.184,49923.12,3e-05
2021-02-24 18:40:00.855,49971.89,0.00312834
2021-02-24 18:39:56.425,49940.0,0.06327665
2021-02-24 18:39:55.621,49937.57,0.00035718
2021-02-24 18:39:53.364,49936.65,0.0020024
2021-02-24 18:39:53.364,49925.7,0.1
2021-02-24 18:39:45.150,49951.72,0.0019428
2021-02-24 18:39:40.771,49953.48,0.0003687
2021-02-24 18:39:33.541,49953.28,0.00317377
2021-02-24 18:39:19.400,49927.76,0.0001
2021-02-24 18:39:08.363,49936.42,0.00205028
2021-02-24 18:38:49.393,49929.41,0.02944639
2021-02-24 18:38:46.001,49939.22,0.00092684
2021-02-24 18:38:43.403,49929.54,0.00981327
2021-02-24 18:38:41.592,49929.54,0.00095653
2021-02-24 18:38:32.634,49910.25,0.02
2021-02-24 18:38:32.634,49910.25,0.01571
2021-02-24 18:38:32.633,49910.25,0.01
2021-02-24 18:38:32.633,49910.25,0.07
2021-02-24 18:38:31.067,49910.25,0.21
2021-02-24 18:38:23.360,49916.3,0.00273798
2021-02-24 18:38:05.354,49987.15,0.03
2021-02-24 18:38:05.354,49995.0,0.02
2021-02-24 18:37:57.981,50014.4,0.00120338
2021-02-24 18:37:55.039,50014.9,0.01755117
2021-02-24 18:37:55.039,49997.8,0.1
2021-02-24 18:37:50.340,49995.01,0.00565318
2021-02-24 18:37:49.459,49995.01,0.002488
2021-02-24 18:37:48.739,49995.01,0.0100259133
2021-02-24 18:37:40.498,50020.92,0.0037801
2021-02-24 18:37:39.716,50021.49,0.00292375
2021-02-24 18:37:39.071,50021.49,0.00046765
2021-02-24 18:37:36.582,50021.49,0.00391891
2021-02-24 18:37:35.857,50021.49,0.00489785
2021-02-24 18:37:30.977,50021.49,0.00391891
2021-02-24 18:37:29.210,50031.01,0.00833716
2021-02-24 18:37:26.515,50033.53,0.00046797
2021-02-24 18:37:22.038,50033.53,0.00026811
2021-02-24 18:37:22.038,50005.39,0.0001
2021-02-24 18:37:19.941,50005.38,0.09804483
2021-02-24 18:37:15.399,50000.82,0.0001793
2021-02-24 18:37:13.352,50000.82,0.017
2021-02-24 18:37:07.836,50005.38,0.00998988
2021-02-24 18:37:06.683,50005.38,0.04898479
2021-02-24 18:36:59.490,50026.58,0.00193143
2021-02-24 18:36:58.884,50026.59,0.512
2021-02-24 18:36:58.884,50026.58,0.388
2021-02-24 18:36:58.884,50026.58,0.1
2021-02-24 18:36:57.481,50026.69,0.00716996
2021-02-24 18:36:56.484,50031.75,0.02355509
2021-02-24 18:36:53.358,49976.97,0.42888102
2021-02-24 18:36:50.652,49972.56,0.03985556
2021-02-24 18:36:42.950,49976.97,0.07111898
2021-02-24 18:36:18.743,49967.78,0.00167079
2021-02-24 18:36:12.923,49987.2,0.00060729
2021-02-24 18:36:11.472,49987.68,0.0001893
2021-02-24 18:36:10.282,49989.78,0.062316143
2021-02-24 18:36:10.282,49977.05,0.0574237
2021-02-24 18:36:07.219,49977.05,0.0425763
2021-02-24 18:36:07.219,49949.0,0.04084212
2021-02-24 18:36:07.204,49949.0,0.00069071
2021-02-24 18:35:53.895,49949.0,0.05005105
2021-02-24 18:35:50.598,49949.0,0.00967654
2021-02-24 18:35:49.314,49949.0,0.00094096
2021-02-24 18:35:40.812,49948.99,0.00193251
2021-02-24 18:35:35.342,49925.05,0.00035409
2021-02-24 18:35:35.342,49925.05,0.00075833
2021-02-24 18:35:26.544,49926.14,0.00035712
2021-02-24 18:35:21.014,49926.47,0.00392637
2021-02-24 18:35:19.381,49925.0,0.0221
2021-02-24 18:35:19.374,49925.0,0.017997
2021-02-24 18:35:19.374,49925.0,0.002003
2021-02-24 18:35:17.490,49943.09,0.00148
2021-02-24 18:35:12.983,49949.0,0.00036873
2021-02-24 18:35:08.878,49948.99,0.00026873
2021-02-24 18:35:08.878,49944.49,0.0001
2021-02-24 18:34:56.553,49949.0,0.02354879
2021-02-24 18:34:55.335,49949.0,0.07849597
2021-02-24 18:34:53.978,49948.99,0.00095639
2021-02-24 18:34:49.872,49949.0,0.00193251
2021-02-24 18:34:30.869,49949.0,0.00981199
2021-02-24 18:34:19.623,49948.88,0.0076849
2021-02-24 18:34:19.514,49948.89,0.00388523
2021-02-24 18:34:19.514,49945.99,0.00020169
2021-02-24 18:34:19.514,49945.27,0.01261937
2021-02-24 18:34:15.870,49935.97,0.00193302
2021-02-24 18:34:03.063,49904.25,0.00579285
2021-02-24 18:34:03.063,49899.47,0.0001
2021-02-24 18:33:58.868,49902.76,0.39284355
2021-02-24 18:33:56.316,49902.76,0.00328112
2021-02-24 18:33:53.780,49902.76,0.0018655
2021-02-24 18:33:53.016,49916.42,0.0019963615
2021-02-24 18:33:49.070,49893.23,0.02815011
2021-02-24 18:33:43.172,49897.71,0.00027399
2021-02-24 18:33:40.808,49901.05,0.00095731
2021-02-24 18:33:37.751,49930.72,0.108659802
2021-02-24 18:33:37.751,49924.24,0.20053988
2021-02-24 18:33:37.751,49912.37,0.1
2021-02-24 18:33:36.871,49882.83,0.00242126
2021-02-24 18:33:29.938,49883.0,7.274e-05
2021-02-24 18:33:29.938,49882.3,0.0001
2021-02-24 18:33:24.932,49871.24,0.00095784
2021-02-24 18:33:22.681,49871.24,0.00193533
2021-02-24 18:33:15.089,49876.14,0.01965023
2021-02-24 18:33:13.755,49881.03,0.01670663
2021-02-24 18:33:11.632,49881.38,0.00328119
2021-02-24 18:33:11.308,49881.38,0.02574179
2021-02-24 18:33:06.026,49882.29,0.00601303
2021-02-24 18:32:51.871,49883.17,0.90200468
2021-02-24 18:32:51.871,49883.16,0.1
2021-02-24 18:32:39.243,49893.2,0.0004515
2021-02-24 18:32:36.759,49891.61,0.01735365
2021-02-24 18:32:32.767,49905.57,0.00046874
2021-02-24 18:32:27.112,49905.22,0.00161369
2021-02-24 18:32:04.690,49838.17,0.0001
2021-02-24 18:31:58.195,49851.05,4.011e-05
2021-02-24 18:31:56.516,49845.21,0.00095838
2021-02-24 18:31:46.924,49850.6,0.00060932
2021-02-24 18:31:38.809,49841.52,0.00393578
2021-02-24 18:31:38.809,49800.0,5.6e-07
2021-02-24 18:31:37.737,49800.0,0.00287
2021-02-24 18:31:30.167,49800.0,0.001617
2021-02-24 18:31:21.008,49782.46,0.00193898
2021-02-24 18:31:20.978,49782.46,0.00497179
2021-02-24 18:31:13.058,49782.48,0.09844817
2021-02-24 18:31:08.345,49782.48,0.09853739
2021-02-24 18:31:07.813,49782.48,0.0032944
2021-02-24 18:31:01.471,49788.44,0.0190223
2021-02-24 18:31:01.471,49761.38,0.0001
2021-02-24 18:30:56.015,49763.03,0.00293869
2021-02-24 18:30:54.067,49763.03,0.00193974
2021-02-24 18:30:51.248,49776.79,9.994e-05
2021-02-24 18:30:46.020,49742.77,0.00738945
2021-02-24 18:30:41.996,49743.57,0.00194315
2021-02-24 18:30:36.039,49732.8,0.00092554
2021-02-24 18:30:35.249,49737.39,0.08377198
2021-02-24 18:30:19.733,49675.68,0.00690561
2021-02-24 18:30:15.742,49676.58,0.00194311
2021-02-24 18:30:15.068,49675.67,0.0251
2021-02-24 18:30:15.067,49675.67,0.07519776
2021-02-24 18:30:15.067,49679.07,2.24e-06
2021-02-24 18:30:12.806,49680.2,0.00096157
2021-02-24 18:30:12.282,49680.2,0.00018045
2021-02-24 18:30:11.700,49679.07,9.776e-05
2021-02-24 18:30:11.700,49680.17,2.24e-06
2021-02-24 18:30:11.495,49680.17,0.00502994
2021-02-24 18:30:11.495,49680.21,6e-08
2021-02-24 18:30:11.493,49680.21,0.00967
2021-02-24 18:30:11.483,49680.21,0.04
2021-02-24 18:30:11.476,49680.21,0.01
2021-02-24 18:30:11.476,49680.21,0.02
2021-02-24 18:30:11.476,49680.21,0.03
2021-02-24 18:30:11.475,49680.21,0.02
2021-02-24 18:30:11.474,49680.21,0.03
2021-02-24 18:30:11.474,49680.21,0.02
2021-02-24 18:30:11.474,49680.21,0.01
2021-02-24 18:30:11.473,49680.21,0.01
2021-02-24 18:30:11.473,49680.21,0.04794879
2021-02-24 18:30:11.473,49680.21,0.01205121
2021-02-24 18:30:11.472,49680.21,0.02
2021-02-24 18:30:07.463,49681.75,0.00128003
2021-02-24 18:30:04.842,49683.26,0.00096144
2021-02-24 18:30:03.561,49680.21,0.03861
2021-02-24 18:30:03.560,49680.21,0.05
2021-02-24 18:29:58.873,49699.28,0.00252038
2021-02-24 18:29:58.873,49681.96,0.0001
2021-02-24 18:29:55.299,49680.57,0.00018756
2021-02-24 18:29:55.116,49684.04,0.00194282
2021-02-24 18:29:50.709,49684.04,0.00329056
2021-02-24 18:29:45.375,49684.04,0.001281
2021-02-24 18:29:41.564,49684.04,0.00047083
2021-02-24 18:29:39.951,49684.04,0.00394552
2021-02-24 18:29:39.889,49684.04,0.01005671
2021-02-24 18:29:29.851,49721.72,3.38e-06
2021-02-24 18:29:27.776,49721.73,0.01354775
2021-02-24 18:29:25.147,49721.73,0.00096076
2021-02-24 18:29:24.399,49721.73,0.34065352
2021-02-24 18:29:23.110,49721.73,0.00096057
2021-02-24 18:29:21.077,49721.72,0.00417
2021-02-24 18:29:17.835,49721.72,0.00326803
2021-02-24 18:29:14.597,49741.45,0.00985362
2021-02-24 18:29:04.431,49734.86,0.09851991
2021-02-24 18:29:03.440,49732.76,0.01173691
2021-02-24 18:28:59.697,49746.23,0.09853721
2021-02-24 18:28:57.183,49737.56,0.00184073
2021-02-24 18:28:57.182,49725.01,0.0001
2021-02-24 18:28:56.199,49718.0,0.03162159
2021-02-24 18:28:56.199,49718.01,0.11725048
2021-02-24 18:28:52.098,49721.72,0.02643585
2021-02-24 18:28:45.853,49731.96,0.00194095
2021-02-24 18:28:38.068,49732.16,0.01970955
2021-02-24 18:28:35.272,49741.29,0.00985378
2021-02-24 18:28:35.184,49746.26,0.00184543
2021-02-24 18:28:35.184,49731.05,0.00144928
2021-02-24 18:28:34.625,49731.05,0.09855072
2021-02-24 18:28:23.714,49731.93,0.3905488
2021-02-24 18:28:23.714,49731.92,0.05298792
2021-02-24 18:28:16.091,49724.83,0.00016509
2021-02-24 18:28:09.881,49700.77,0.01831887
2021-02-24 18:28:09.582,49700.77,0.00161716
2021-02-24 18:28:05.380,49722.21,0.02100477
2021-02-24 18:28:04.216,49718.02,0.00021034
2021-02-24 18:28:02.816,49722.21,0.4340888408
2021-02-24 18:27:58.690,49721.21,0.00985675
2021-02-24 18:27:57.746,49717.37,0.00194087
2021-02-24 18:27:56.268,49722.21,0.00096053
2021-02-24 18:27:53.858,49710.49,0.06062739
2021-02-24 18:27:53.858,49702.57,0.0001
2021-02-24 18:27:50.325,49710.49,0.00390485
2021-02-24 18:27:49.831,49710.49,0.00194176
2021-02-24 18:27:49.809,49705.83,0.0001
2021-02-24 18:27:47.474,49709.63,0.07887632
2021-02-24 18:27:44.044,49708.16,0.15042605
2021-02-24 18:27:44.044,49700.0,0.00728681
2021-02-24 18:27:38.592,49700.0,0.00234261
2021-02-24 18:27:37.100,49700.0,0.00037058
2021-02-24 18:27:25.406,49680.17,0.00485267
2021-02-24 18:27:25.406,49680.16,0.01707546
2021-02-24 18:27:17.898,49670.71,0.00194334
2021-02-24 18:27:16.337,49670.71,0.00592018
2021-02-24 18:27:14.971,49670.71,0.00161611
2021-02-24 18:27:12.031,49671.29,0.05919606
2021-02-24 18:27:08.915,49670.7,0.1327156
2021-02-24 18:27:08.915,49670.7,4.4e-06
2021-02-24 18:27:08.847,49670.7,9.56e-05
2021-02-24 18:27:08.847,49675.66,4.4e-06
2021-02-24 18:27:06.869,49675.67,0.00329258
2021-02-24 18:27:05.269,49675.67,0.09865986
2021-02-24 18:27:03.245,49675.67,8.032e-05
2021-02-24 18:27:02.041,49675.67,0.16951685
2021-02-24 18:26:59.536,49675.67,0.04358803
2021-02-24 18:26:58.021,49675.67,0.0009266
2021-02-24 18:26:56.263,49675.67,0.01333024
2021-02-24 18:26:51.555,49675.67,0.0098655
2021-02-24 18:26:42.698,49675.67,0.00194315
2021-02-24 18:26:42.612,49675.67,0.00077852
2021-02-24 18:26:42.409,49675.67,0.0068735
2021-02-24 18:26:35.602,49675.66,0.0343
2021-02-24 18:26:35.601,49675.66,0.09
2021-02-24 18:26:35.521,49675.66,0.01
2021-02-24 18:26:35.521,49675.66,0.01
2021-02-24 18:26:35.521,49675.66,0.02
2021-02-24 18:26:35.520,49675.66,0.01
2021-02-24 18:26:35.520,49675.66,0.02
2021-02-24 18:26:35.520,49675.66,0.03389816
2021-02-24 18:26:35.520,49675.66,1.84e-06
2021-02-24 18:26:35.395,49675.66,9.816e-05
2021-02-24 18:26:35.395,49680.62,1.84e-06
2021-02-24 18:26:35.358,49680.62,0.056
2021-02-24 18:26:35.355,49680.62,0.01
2021-02-24 18:26:35.344,49680.62,0.06
2021-02-24 18:26:35.344,49680.62,0.02281
2021-02-24 18:26:30.164,49680.63,0.00986453
2021-02-24 18:26:25.495,49683.0,0.00986197
2021-02-24 18:26:23.280,49695.87,0.0001
2021-02-24 18:26:18.163,49718.14,0.00050033
2021-02-24 18:26:07.571,49716.15,0.00061073
2021-02-24 18:26:06.062,49704.37,0.001
2021-02-24 18:26:01.551,49716.19,0.00187108
2021-02-24 18:25:58.897,49728.78,0.2
2021-02-24 18:25:58.897,49728.78,0.0001
2021-02-24 18:25:54.068,49728.79,0.0002303
2021-02-24 18:25:47.562,49743.74,0.00194047
2021-02-24 18:25:44.627,49741.77,0.01970403
2021-02-24 18:25:35.953,49732.94,0.00194103
2021-02-24 18:25:35.346,49732.94,0.00986627
2021-02-24 18:25:31.338,49728.26,0.0001
2021-02-24 18:25:30.952,49735.73,0.00985779
2021-02-24 18:25:28.653,49716.96,0.001942
2021-02-24 18:25:20.536,49671.86,0.039463
2021-02-24 18:25:16.943,49673.76,0.00422838
2021-02-24 18:25:16.943,49673.75,0.03512511
2021-02-24 18:25:14.809,49658.42,0.0001
2021-02-24 18:25:14.744,49662.28,0.0001
2021-02-24 18:25:03.826,49673.45,0.00199998
2021-02-24 18:24:57.905,49676.63,0.00986494
2021-02-24 18:24:57.060,49679.37,0.0007331
2021-02-24 18:24:56.495,49676.88,0.00038077
2021-02-24 18:24:49.217,49687.39,0.00037076
2021-02-24 18:24:48.674,49694.09,0.00157255
2021-02-24 18:24:48.674,49666.9,0.0003
2021-02-24 18:24:39.294,49674.16,0.00987159
2021-02-24 18:24:35.598,49656.29,0.00245964
2021-02-24 18:24:32.985,49652.95,0.0005017386
2021-02-24 18:24:31.428,49648.59,0.0001865
2021-02-24 18:24:30.674,49600.0,9.71e-06
2021-02-24 18:24:30.496,49600.0,0.00331
2021-02-24 18:24:30.495,49600.0,0.12
2021-02-24 18:24:30.494,49600.0,0.59064
2021-02-24 18:24:30.451,49600.0,0.12593117
2021-02-24 18:24:30.447,49600.0,1.77990704
2021-02-24 18:24:28.739,49601.99,0.25188548
2021-02-24 18:24:28.739,49610.74,0.20151044
2021-02-24 18:24:28.739,49619.79,0.1
2021-02-24 18:24:28.739,49622.27,1.0
2021-02-24 18:24:28.739,49622.28,0.5
2021-02-24 18:24:28.739,49622.28,0.12670616
2021-02-24 18:24:28.739,49622.29,0.2
2021-02-24 18:24:28.739,49642.46,0.0001
2021-02-24 18:24:25.559,49628.19,0.324
2021-02-24 18:24:20.830,49640.12,0.00987305
2021-02-24 18:24:13.959,49640.12,0.01975752
2021-02-24 18:24:11.253,49666.3,0.01185195
2021-02-24 18:24:10.665,49668.79,0.01344063
2021-02-24 18:24:09.945,49622.15,0.8845545
2021-02-24 18:24:03.893,49649.51,0.00194417
2021-02-24 18:24:02.326,49611.43,0.0009629
2021-02-24 18:23:55.952,49591.55,0.01
2021-02-24 18:23:52.130,49603.6,0.00405571
2021-02-24 18:23:50.063,49613.16,0.00038009
2021-02-24 18:23:50.063,49582.69,0.0004
2021-02-24 18:23:41.061,49598.62,0.00988034
