timestamp,price,amount
2021-02-24 09:34:15.280,50906.0,0.00576022
2021-02-24 09:34:10.553,50900.25,0.00586441
2021-02-24 09:34:04.533,50918.0,0.00048843
2021-02-24 09:33:45.507,50900.0,5.959e-05
2021-02-24 09:33:37.350,50900.25,0.001
2021-02-24 09:33:34.620,50920.0,0.00019177
2021-02-24 09:33:34.107,50920.25,0.01954035
2021-02-24 09:33:31.963,50940.0,0.00019177
2021-02-24 09:33:25.297,50960.0,0.00019277
2021-02-24 09:33:16.110,50980.0,0.00019267
2021-02-24 09:33:10.043,50980.25,0.00224439
2021-02-24 09:32:54.213,50999.75,0.0027161
2021-02-24 09:32:18.190,50976.25,0.00097594
2021-02-24 09:32:12.037,50960.0,0.00352106
2021-02-24 09:32:12.037,50960.0,0.00018871
2021-02-24 09:32:05.707,50945.75,0.00031248
2021-02-24 09:32:01.287,50942.0,0.00449236
2021-02-24 09:31:53.003,50960.0,4.51e-06
2021-02-24 09:31:53.003,50940.0,0.00019322
2021-02-24 09:31:53.003,50920.0,0.00019299
2021-02-24 09:31:37.687,50919.75,0.00325679
2021-02-24 09:31:37.600,50919.75,0.00039422
2021-02-24 09:31:31.420,50919.75,0.36447573
2021-02-24 09:31:31.403,50911.5,0.0502
2021-02-24 09:31:31.400,50908.5,0.015
2021-02-24 09:31:31.400,50908.5,0.39
2021-02-24 09:31:31.400,50908.25,0.015
2021-02-24 09:31:31.397,50900.0,0.00019319
2021-02-24 09:31:26.703,50892.5,0.01955101
2021-02-24 09:31:25.400,50887.75,0.00012871
2021-02-24 09:31:20.977,50894.75,0.00078446
2021-02-24 09:31:20.977,50880.0,0.0001931
2021-02-24 09:31:12.133,50870.75,0.00412027
2021-02-24 09:31:09.127,50871.0,9.769e-05
2021-02-24 09:31:08.807,50871.0,0.00176286
2021-02-24 09:31:08.807,50860.0,0.0001931
2021-02-24 09:30:55.480,50859.75,0.00082065
2021-02-24 09:30:55.463,50859.75,0.00094494
2021-02-24 09:30:55.463,50840.0,0.00019084
2021-02-24 09:30:45.227,50824.25,0.00219148
2021-02-24 09:30:45.223,50824.0,0.00038749
2021-02-24 09:30:45.223,50824.0,0.00055745
2021-02-24 09:30:45.223,50824.0,0.00038749
2021-02-24 09:30:39.223,50824.25,0.36805265
2021-02-24 09:30:34.183,50819.75,0.00094494
2021-02-24 09:30:24.353,50826.5,0.00197783
2021-02-24 09:30:18.507,50796.0,0.00019775
2021-02-24 09:30:11.670,50804.75,0.00019584
2021-02-24 09:30:10.913,50804.75,0.00060702
2021-02-24 09:30:05.190,50826.5,0.00019438
2021-02-24 09:30:05.180,50840.0,1.38e-06
2021-02-24 09:30:00.817,50810.0,0.01960224
2021-02-24 09:29:48.417,50800.75,0.01958632
2021-02-24 09:29:42.870,50820.0,0.00019328
2021-02-24 09:29:42.870,50800.0,9.637e-05
2021-02-24 09:29:42.867,50828.0,0.00949834
2021-02-24 09:29:40.940,50800.0,9.783e-05
2021-02-24 09:29:19.033,50780.0,0.02527824
2021-02-24 09:29:19.033,50780.0,0.00019438
2021-02-24 09:29:09.123,50779.75,0.00054792
2021-02-24 09:28:54.280,50737.5,0.01062214
2021-02-24 09:28:48.887,50740.0,0.00098048
2021-02-24 09:28:48.880,50740.0,0.00019438
2021-02-24 09:28:47.223,50760.0,0.00019438
2021-02-24 09:28:46.850,50763.0,0.00133005
2021-02-24 09:28:34.933,50780.0,0.00198014
2021-02-24 09:28:34.933,50780.0,0.0001942
2021-02-24 09:28:34.933,50800.0,0.00019328
2021-02-24 09:28:16.217,50820.0,0.00019222
2021-02-24 09:28:13.983,50840.0,0.0001931
2021-02-24 09:28:13.747,50840.25,0.00140911
2021-02-24 09:28:12.043,50860.0,0.0001931
2021-02-24 09:28:10.343,50860.25,0.00195634
2021-02-24 09:27:57.813,50886.5,0.00078347
2021-02-24 09:27:57.813,50880.0,0.00019422
2021-02-24 09:27:56.570,50877.5,0.00082138
2021-02-24 09:26:55.383,50860.0,0.00019422
2021-02-24 09:26:55.367,50861.75,0.00018032
2021-02-24 09:26:55.367,50840.0,0.00019431
2021-02-24 09:26:55.367,50830.0,1.813e-05
2021-02-24 09:26:55.217,50830.0,0.00017607
2021-02-24 09:26:40.627,50827.5,0.01370321
2021-02-24 09:26:38.760,50818.5,0.00173502
2021-02-24 09:26:18.217,50819.25,0.00401363
2021-02-24 09:26:02.990,50811.75,0.00025747
2021-02-24 09:25:55.913,50826.5,0.00195764
2021-02-24 09:25:54.550,50826.5,0.01307023
2021-02-24 09:25:43.703,50822.0,0.00195781
2021-02-24 09:25:40.753,50822.0,0.02130224
2021-02-24 09:25:40.753,50821.75,0.015
2021-02-24 09:25:40.753,50820.75,0.01467851
2021-02-24 09:25:40.753,50820.5,0.00021189
2021-02-24 09:25:03.797,50789.0,0.00176317
2021-02-24 09:24:43.980,50797.5,0.00195875
2021-02-24 09:24:15.003,50804.75,0.00095955
2021-02-24 09:24:12.540,50800.0,0.0001942
2021-02-24 09:24:09.550,50820.0,0.00019431
2021-02-24 09:24:07.110,50840.0,0.00019422
2021-02-24 09:24:00.007,50840.25,0.01457268
2021-02-24 09:24:00.003,50848.75,0.05039
2021-02-24 09:23:59.547,50840.25,0.00195711
2021-02-24 09:23:58.557,50840.25,0.00039142
2021-02-24 09:23:51.993,50857.0,0.00010595
2021-02-24 09:23:51.850,50860.75,0.00390397
2021-02-24 09:23:51.850,50860.5,0.001965
2021-02-24 09:23:51.817,50857.0,0.00010594
2021-02-24 09:23:50.683,50853.0,0.00197682
2021-02-24 09:23:34.110,50860.0,0.00019422
2021-02-24 09:23:34.110,50871.25,0.0589
2021-02-24 09:23:33.333,50872.0,0.001965
2021-02-24 09:23:33.333,50880.0,0.00019319
2021-02-24 09:23:31.530,50880.25,0.00156445
2021-02-24 09:23:26.930,50900.0,0.00019299
2021-02-24 09:23:16.567,50902.5,0.00078994
2021-02-24 09:23:08.013,50915.25,0.00195422
2021-02-24 09:23:04.177,50904.25,0.00977325
2021-02-24 09:23:00.110,50922.75,0.00039078
2021-02-24 09:22:59.917,50922.5,0.00040694
2021-02-24 09:22:56.333,50922.75,0.01934621
2021-02-24 09:22:56.333,50922.75,0.00019319
2021-02-24 09:22:38.547,50921.75,0.00037101
2021-02-24 09:22:04.303,50937.5,0.00976687
2021-02-24 09:21:57.643,50908.25,0.01954496
2021-02-24 09:21:55.713,50900.5,0.00175931
2021-02-24 09:21:53.540,50886.0,0.00567051
2021-02-24 09:21:50.507,50900.0,0.00019319
2021-02-24 09:21:43.227,50931.0,0.00025406
2021-02-24 09:21:24.887,50920.0,0.00019322
2021-02-24 09:21:24.080,50920.25,0.00977017
2021-02-24 09:21:23.333,50940.0,0.00019322
2021-02-24 09:21:20.363,50954.5,0.00390544
2021-02-24 09:21:20.323,50954.5,0.00039054
2021-02-24 09:21:20.047,50963.75,0.00587652
2021-02-24 09:21:17.237,50964.0,0.00195235
2021-02-24 09:21:10.617,50980.25,0.00390347
2021-02-24 09:21:02.470,51000.0,9.244e-05
2021-02-24 09:21:02.450,50980.0,0.00029787
2021-02-24 09:20:39.597,50900.25,0.00039096
2021-02-24 09:20:38.943,50900.25,0.00050824
2021-02-24 09:20:35.583,50900.5,0.00039095
2021-02-24 09:20:12.250,50940.0,0.00082148
2021-02-24 09:20:12.250,50940.0,0.00019422
2021-02-24 09:19:55.840,50931.25,0.00195361
2021-02-24 09:19:37.753,50928.75,0.05042
2021-02-24 09:19:37.743,50928.75,0.01183963
2021-02-24 09:19:37.743,50926.5,0.00086904
2021-02-24 09:19:37.740,50928.5,0.015
2021-02-24 09:19:14.890,50939.75,0.00022073
2021-02-24 09:19:10.687,50939.75,0.00020796
2021-02-24 09:19:10.333,50920.0,0.00019422
2021-02-24 09:19:08.517,50900.0,0.00019422
2021-02-24 09:18:58.770,50898.0,0.00086904
2021-02-24 09:18:57.610,50899.5,0.00039096
2021-02-24 09:18:56.053,50891.0,0.0001975
2021-02-24 09:18:47.610,50883.25,0.00039109
2021-02-24 09:18:32.167,50880.0,0.00019422
2021-02-24 09:18:30.077,50900.0,0.00019422
2021-02-24 09:18:29.797,50900.25,0.0009774
2021-02-24 09:18:22.397,50910.5,0.00039088
2021-02-24 09:18:18.687,50910.25,0.01644887
2021-02-24 09:18:12.213,50900.25,0.01024945
2021-02-24 09:18:08.173,50900.25,0.0009381
2021-02-24 09:18:06.733,50920.0,0.00019422
2021-02-24 09:17:55.197,50969.0,4.982e-05
2021-02-24 09:17:55.197,50966.5,0.00053585
2021-02-24 09:17:53.903,50953.0,0.00059179
2021-02-24 09:17:44.060,50927.5,0.00039075
2021-02-24 09:17:42.490,50924.75,0.02425304
2021-02-24 09:17:42.480,50924.5,0.01482429
2021-02-24 09:17:24.830,50954.0,0.00956888
2021-02-24 09:17:24.830,50889.25,0.00019507
2021-02-24 09:17:21.413,50870.25,0.00162579
2021-02-24 09:17:21.397,50870.0,0.015
2021-02-24 09:17:21.397,50820.0,0.0001957
2021-02-24 09:17:04.390,50780.0,0.00020009
2021-02-24 09:17:01.483,50760.0,0.00019806
2021-02-24 09:16:57.460,50759.75,0.00019807
2021-02-24 09:16:55.063,50740.0,0.00019691
2021-02-24 09:16:51.687,50720.0,0.00019691
2021-02-24 09:16:41.833,50700.0,5.47e-06
2021-02-24 09:16:37.770,50700.0,0.00019144
2021-02-24 09:16:37.760,50680.0,0.00020114
2021-02-24 09:16:35.687,50660.0,8.41e-06
2021-02-24 09:16:23.977,50640.25,0.00648397
2021-02-24 09:16:10.710,50660.0,0.0001964
2021-02-24 09:15:55.530,50659.75,0.00595163
2021-02-24 09:15:55.457,50659.75,0.00787383
2021-02-24 09:15:55.210,50659.75,0.00099883
2021-02-24 09:15:48.537,50659.75,0.00982041
2021-02-24 09:15:32.607,50655.5,0.00039284
2021-02-24 09:15:23.727,50653.5,0.00471037
2021-02-24 09:15:23.723,50640.0,0.00020049
2021-02-24 09:15:21.187,50637.25,0.10316022
2021-02-24 09:15:19.313,50637.0,0.00653079
2021-02-24 09:15:19.313,50635.5,0.00329413
2021-02-24 09:15:19.017,50635.5,0.000393
2021-02-24 09:15:18.343,50637.0,0.00078598
2021-02-24 09:15:02.637,50618.75,0.01965674
2021-02-24 09:15:01.293,50618.5,0.00039313
2021-02-24 09:14:57.200,50600.0,0.015
2021-02-24 09:14:57.200,50600.0,0.00020324
2021-02-24 09:14:57.197,50600.0,0.00448035
2021-02-24 09:14:40.070,50580.0,0.00078243
2021-02-24 09:14:40.070,50580.0,0.00020116
2021-02-24 09:14:29.757,50576.0,0.00053585
2021-02-24 09:14:26.170,50560.0,0.00039169
2021-02-24 09:14:26.167,50560.0,1.9e-06
2021-02-24 09:14:05.993,50559.75,0.00196973
2021-02-24 09:13:42.557,50560.0,0.00019679
2021-02-24 09:13:37.210,50530.0,0.4
2021-02-24 09:13:03.873,50548.75,0.00035431
2021-02-24 09:13:03.747,50540.0,0.00822989
2021-02-24 09:13:03.747,50540.0,0.0001999
2021-02-24 09:13:03.747,50514.5,0.00141461
2021-02-24 09:13:00.667,50520.25,0.00875332
2021-02-24 09:12:57.977,50520.0,0.0001999
2021-02-24 09:12:57.967,50520.0,0.01858988
2021-02-24 09:12:57.967,50520.0,0.015
2021-02-24 09:12:56.577,50520.25,0.00984753
2021-02-24 09:12:52.503,50520.25,0.00019695
2021-02-24 09:12:42.507,50540.0,0.00383104
2021-02-24 09:12:42.507,50540.0,0.00010643
2021-02-24 09:12:38.313,50539.75,0.00486624
2021-02-24 09:12:38.310,50539.75,0.015
2021-02-24 09:12:25.133,50540.0,9.226e-05
2021-02-24 09:12:25.130,50529.25,0.00020121
2021-02-24 09:12:25.130,50529.25,0.00010034
2021-02-24 09:12:24.093,50529.25,9.835e-05
2021-02-24 09:12:21.347,50514.25,0.00029894
2021-02-24 09:12:21.347,50514.25,0.0001972
2021-02-24 09:12:04.907,50491.0,0.00197064
2021-02-24 09:12:00.143,50512.75,0.00038111
2021-02-24 09:12:00.143,50482.25,1.285e-05
2021-02-24 09:11:44.443,50482.25,0.00019067
2021-02-24 09:11:44.443,50482.25,0.00020352
2021-02-24 09:11:43.327,50464.0,0.00039106
2021-02-24 09:11:17.533,50467.25,0.00078647
2021-02-24 09:11:13.927,50497.25,0.00554238
2021-02-24 09:11:13.923,50497.25,0.00430964
2021-02-24 09:11:08.897,50466.75,0.00139034
2021-02-24 09:11:08.897,50445.5,0.0005815
2021-02-24 09:10:55.337,50420.0,0.00020352
2021-02-24 09:10:55.197,50421.25,6.23e-06
2021-02-24 09:10:54.210,50421.25,0.0012
2021-02-24 09:10:53.150,50440.0,0.00020352
2021-02-24 09:10:53.150,50440.25,0.00020352
2021-02-24 09:10:51.923,50440.5,0.0216001
2021-02-24 09:10:50.023,50440.5,0.00041415
2021-02-24 09:10:40.153,50464.25,0.00096742
2021-02-24 09:10:37.913,50465.75,0.00039432
2021-02-24 09:10:30.143,50455.5,0.0001972
2021-02-24 09:10:28.160,50472.25,0.00773712
2021-02-24 09:10:26.863,50488.0,0.00039415
2021-02-24 09:10:24.270,50503.25,0.0197017
2021-02-24 09:10:07.190,50514.75,0.00039394
2021-02-24 09:09:57.743,50429.25,0.09960539
2021-02-24 09:09:55.297,50429.25,0.00039461
2021-02-24 09:09:51.783,50429.25,0.00956924
2021-02-24 09:09:46.537,50480.0,0.00020121
2021-02-24 09:09:45.067,50500.0,0.00019869
2021-02-24 09:09:44.767,50500.75,0.0593
2021-02-24 09:09:43.170,50520.0,0.00019869
2021-02-24 09:09:42.170,50540.0,0.00019869
2021-02-24 09:09:40.557,50560.0,0.00020116
2021-02-24 09:09:39.327,50560.25,0.00787179
2021-02-24 09:09:29.403,50580.0,0.00020324
2021-02-24 09:09:28.127,50586.5,9e-05
2021-02-24 09:09:22.413,50586.5,0.05
2021-02-24 09:09:11.650,50592.0,0.00039334
2021-02-24 09:09:07.883,50600.5,0.00039351
2021-02-24 09:09:05.447,50600.75,9.821e-05
2021-02-24 09:08:58.867,50572.0,0.00088527
2021-02-24 09:08:51.187,50589.0,0.00039336
2021-02-24 09:08:47.197,50610.25,0.0004914
2021-02-24 09:08:42.750,50620.0,0.01122898
2021-02-24 09:08:42.750,50620.0,0.00020049
2021-02-24 09:08:42.747,50600.0,0.00020057
2021-02-24 09:08:42.747,50580.0,0.00016392
2021-02-24 09:08:29.443,50546.75,9.832e-05
2021-02-24 09:08:28.427,50543.5,0.00431011
2021-02-24 09:08:27.900,50543.5,0.00039347
2021-02-24 09:08:24.083,50579.75,0.00100316
2021-02-24 09:08:09.047,50580.0,3.697e-05
2021-02-24 09:08:09.047,50560.0,0.00010067
2021-02-24 09:07:45.287,50557.25,0.00432974
2021-02-24 09:07:41.667,50557.25,0.00039361
2021-02-24 09:07:41.387,50557.0,0.00786237
2021-02-24 09:07:41.387,50557.0,0.001978
2021-02-24 09:07:41.360,50546.75,0.00779449
2021-02-24 09:07:41.360,50546.75,0.001978
2021-02-24 09:07:35.880,50557.0,0.00468083
2021-02-24 09:07:35.880,50556.75,0.015
2021-02-24 09:07:31.677,50544.5,0.00052418
2021-02-24 09:07:31.677,50544.5,0.00236234
2021-02-24 09:07:31.673,50544.75,0.001978
2021-02-24 09:07:31.670,50544.75,0.015
2021-02-24 09:07:27.297,50543.0,0.00098431
2021-02-24 09:07:23.220,50543.0,0.00593554
2021-02-24 09:07:20.063,50542.75,0.00350463
2021-02-24 09:07:20.060,50542.5,0.00135996
2021-02-24 09:07:20.057,50542.75,0.015
2021-02-24 09:07:06.970,50559.75,0.00839156
2021-02-24 09:07:06.970,50559.75,0.00144828
2021-02-24 09:06:57.377,50543.0,0.00200799
2021-02-24 09:06:55.073,50543.0,0.00196862
2021-02-24 09:06:48.143,50543.0,0.00039372
2021-02-24 09:06:40.573,50543.25,0.00196861
2021-02-24 09:06:33.303,50543.5,0.00994224
2021-02-24 09:06:33.220,50545.25,0.00196853
2021-02-24 09:06:32.370,50543.5,0.00038004
2021-02-24 09:06:25.503,50559.5,0.00196797
2021-02-24 09:06:18.573,50546.25,0.00182927
2021-02-24 09:06:18.573,50546.0,0.00017859
2021-02-24 09:06:13.850,50544.5,0.00047988
2021-02-24 09:06:02.263,50557.5,0.00098402
2021-02-24 09:05:54.050,50557.5,0.00039361
2021-02-24 09:05:53.160,50543.75,0.00919814
2021-02-24 09:05:53.160,50543.75,0.000379
2021-02-24 09:05:51.630,50560.0,0.00010022
2021-02-24 09:05:51.630,50520.0,7.97e-06
2021-02-24 09:05:47.803,50519.75,0.00039421
2021-02-24 09:05:44.037,50520.0,0.00019292
2021-02-24 09:05:44.037,50500.0,0.00020106
2021-02-24 09:05:03.107,50479.75,0.00039421
2021-02-24 09:04:52.327,50479.5,0.00019909
2021-02-24 09:04:51.080,50479.5,0.00039231
2021-02-24 09:04:36.417,50479.75,0.00036529
2021-02-24 09:04:36.417,50479.75,2.892e-05
2021-02-24 09:04:23.927,50479.5,0.00013796
2021-02-24 09:04:20.683,50479.75,0.00197108
2021-02-24 09:04:12.777,50479.75,5.903e-05
2021-02-24 09:04:11.797,50479.75,0.00230539
2021-02-24 09:04:11.797,50479.75,0.00011023
2021-02-24 09:04:09.107,50479.75,0.002
2021-02-24 09:04:09.103,50479.75,0.0048988
2021-02-24 09:03:52.403,50467.5,0.00496834
2021-02-24 09:03:51.600,50467.5,0.00039431
2021-02-24 09:03:35.797,50480.0,0.00020106
2021-02-24 09:03:33.330,50500.0,4.376e-05
2021-02-24 09:03:33.330,50500.0,0.00020089
2021-02-24 09:03:31.843,50500.25,0.00985143
2021-02-24 09:03:29.840,50500.25,0.00197028
2021-02-24 09:03:19.663,50551.5,0.00039365
2021-02-24 09:03:17.297,50554.25,0.00039363
2021-02-24 09:03:16.160,50554.25,0.00233159
2021-02-24 09:03:16.160,50554.25,0.00071899
2021-02-24 09:02:57.313,50540.0,0.00919911
2021-02-24 09:02:57.313,50540.0,0.00020089
2021-02-24 09:02:27.923,50526.75,0.00079575
2021-02-24 09:02:21.323,50540.0,0.00020089
2021-02-24 09:02:21.320,50520.0,0.00158821
2021-02-24 09:02:21.320,50520.0,0.00020089
2021-02-24 09:02:04.310,50540.75,0.00025873
2021-02-24 09:02:02.933,50560.0,0.01499911
2021-02-24 09:02:02.933,50560.0,0.00020089
2021-02-24 09:02:02.003,50578.5,0.015
2021-02-24 09:02:02.000,50580.0,0.00020057
2021-02-24 09:02:01.903,50592.75,0.015
2021-02-24 09:02:01.887,50593.0,0.015
2021-02-24 09:02:00.850,50598.5,0.00025554
2021-02-24 09:01:44.757,50585.0,0.00039339
2021-02-24 09:01:33.580,50584.25,0.00187046
2021-02-24 09:01:32.127,50600.0,0.01350611
2021-02-24 09:01:32.127,50600.0,0.00020049
2021-02-24 09:01:32.127,50620.0,0.00020049
2021-02-24 09:01:23.973,50629.5,0.0592
2021-02-24 09:01:23.803,50636.25,0.00196499
2021-02-24 09:01:23.620,50640.0,0.00020481
2021-02-24 09:01:20.957,50660.0,0.00020114
2021-02-24 09:01:19.637,50662.0,8.947e-05
2021-02-24 09:01:19.127,50662.0,0.0003573
2021-02-24 09:01:16.027,50662.25,0.00392797
2021-02-24 09:01:14.390,50680.0,0.00019691
2021-02-24 09:01:14.383,50680.0,0.00019691
2021-02-24 09:01:08.480,50680.25,0.00200255
2021-02-24 09:00:13.157,50680.25,0.00196328
2021-02-24 08:59:49.347,50680.25,0.00117797
2021-02-24 08:59:47.280,50680.25,0.00294493
2021-02-24 08:59:44.467,50685.75,0.01177845
2021-02-24 08:59:27.440,50680.25,0.00196328
2021-02-24 08:59:17.973,50680.25,0.00039265
2021-02-24 08:58:47.077,50680.25,0.01024047
2021-02-24 08:58:46.013,50700.0,0.00019691
2021-02-24 08:58:42.077,50720.0,4.475e-05
2021-02-24 08:58:32.977,50720.0,0.00015216
2021-02-24 08:58:28.027,50731.25,0.00039226
2021-02-24 08:58:19.727,50733.25,0.00011764
2021-02-24 08:58:14.397,50733.5,0.00196122
2021-02-24 08:58:09.650,50747.5,0.00548992
2021-02-24 08:58:05.920,50759.75,0.0009801
2021-02-24 08:58:04.407,50744.75,0.00011764
2021-02-24 08:57:49.030,50720.25,0.00196174
2021-02-24 08:57:42.567,50720.25,0.00686609
2021-02-24 08:57:42.227,50720.25,0.00019617
2021-02-24 08:57:39.627,50720.25,0.0098087
2021-02-24 08:57:35.590,50731.5,0.00029221
2021-02-24 08:57:35.590,50731.75,0.00029221
2021-02-24 08:57:35.583,50689.25,0.00031587
2021-02-24 08:57:35.583,50739.5,0.00029217
2021-02-24 08:57:26.487,50736.5,0.00099083
2021-02-24 08:57:18.793,50716.75,0.00039237
2021-02-24 08:57:13.253,50729.5,0.000379
2021-02-24 08:57:13.253,50720.0,0.00020033
2021-02-24 08:57:13.253,50720.0,0.00020114
2021-02-24 08:57:13.253,50715.25,0.00020035
2021-02-24 08:56:56.637,50704.0,0.00078741
2021-02-24 08:56:54.347,50709.75,0.00679093
2021-02-24 08:56:44.317,50702.25,0.00481946
2021-02-24 08:56:44.317,50702.25,0.00507744
2021-02-24 08:56:44.107,50715.25,0.02942901
2021-02-24 08:56:36.200,50680.0,0.00020035
2021-02-24 08:56:35.093,50699.75,0.04748494
2021-02-24 08:56:35.093,50700.0,0.01441506
2021-02-24 08:56:34.967,50700.0,0.00020033
2021-02-24 08:56:34.963,50700.0,0.00058494
2021-02-24 08:56:33.980,50714.0,0.01187
2021-02-24 08:56:33.980,50714.0,0.05003
2021-02-24 08:56:30.117,50711.75,0.00792074
2021-02-24 08:56:30.117,50711.75,0.001971
2021-02-24 08:56:20.687,50700.0,8.183e-05
2021-02-24 08:56:16.867,50700.0,0.00019136
2021-02-24 08:56:16.863,50700.0,0.00020114
2021-02-24 08:56:02.080,50686.75,0.00981518
2021-02-24 08:55:50.090,50661.75,0.0003928
2021-02-24 08:55:44.450,50661.75,0.001964
2021-02-24 08:55:27.513,50661.5,0.0411
2021-02-24 08:55:22.767,50661.75,0.001964
2021-02-24 08:55:15.573,50661.5,0.0098992
2021-02-24 08:55:14.563,50661.75,0.00982003
2021-02-24 08:55:13.503,50661.75,0.0003928
2021-02-24 08:55:09.927,50661.5,0.00813355
2021-02-24 08:55:08.703,50661.75,0.0003928
2021-02-24 08:54:59.143,50671.5,0.00098181
2021-02-24 08:54:57.717,50680.0,0.00969752
2021-02-24 08:54:57.717,50680.0,0.00020114
2021-02-24 08:54:43.667,50680.25,0.033027
2021-02-24 08:54:43.663,50680.25,0.015
2021-02-24 08:54:43.663,50680.5,0.015
2021-02-24 08:54:43.663,50681.75,0.015
2021-02-24 08:54:43.663,50681.75,0.001973
2021-02-24 08:54:31.857,50700.0,0.00020114
2021-02-24 08:54:14.577,50712.75,1.075e-05
2021-02-24 08:54:14.577,50712.75,0.001971
2021-02-24 08:54:14.057,50715.0,0.00039238
2021-02-24 08:54:03.737,50706.0,0.00013699
2021-02-24 08:54:03.737,50700.0,0.00019924
2021-02-24 08:54:03.737,50680.0,5.628e-05
2021-02-24 08:54:00.223,50663.0,0.00028331
2021-02-24 08:54:00.223,50662.75,0.00168065
2021-02-24 08:53:55.287,50662.75,0.00098198
2021-02-24 08:53:46.480,50677.0,0.00049075
2021-02-24 08:53:39.527,50671.75,0.00981809
2021-02-24 08:53:34.657,50662.25,0.0001277
2021-02-24 08:53:33.627,50677.25,0.00323952
2021-02-24 08:53:22.540,50662.5,0.00039365
2021-02-24 08:53:20.870,50680.0,0.00014407
2021-02-24 08:53:20.870,50660.0,0.00020161
2021-02-24 08:53:20.870,50660.0,0.00020029
2021-02-24 08:53:20.867,50640.0,0.0002004
2021-02-24 08:53:09.330,50623.5,3.97e-05
2021-02-24 08:53:06.043,50631.25,0.00039303
2021-02-24 08:53:04.227,50631.0,0.00196519
2021-02-24 08:52:42.963,50622.5,0.01853103
2021-02-24 08:52:42.953,50622.25,0.015
2021-02-24 08:52:42.940,50620.0,0.015
2021-02-24 08:52:42.940,50600.0,0.00020276
2021-02-24 08:52:42.937,50620.0,0.00020276
2021-02-24 08:52:42.937,50580.0,0.00020276
2021-02-24 08:52:25.247,50560.25,0.51028228
2021-02-24 08:52:24.437,50562.75,0.00088543
2021-02-24 08:51:38.067,50572.0,0.00196749
2021-02-24 08:51:35.283,50542.5,0.00177177
2021-02-24 08:51:35.247,50542.5,9.833e-05
2021-02-24 08:51:27.780,50524.0,0.00175987
2021-02-24 08:51:24.003,50546.25,0.00072824
2021-02-24 08:51:08.583,50534.25,0.00790191
2021-02-24 08:51:08.583,50535.0,0.001978
2021-02-24 08:51:08.583,50535.25,4.91e-05
2021-02-24 08:50:59.587,50541.0,0.00039373
2021-02-24 08:50:52.487,50579.75,9.38e-06
2021-02-24 08:50:52.480,50560.0,0.00020193
2021-02-24 08:50:52.480,50540.0,0.00020193
2021-02-24 08:50:23.373,50490.75,0.00039413
2021-02-24 08:50:19.790,50516.75,0.00059679
2021-02-24 08:49:53.763,50475.25,0.00039425
2021-02-24 08:49:51.770,50478.25,0.00157691
2021-02-24 08:49:50.347,50486.5,0.00039416
2021-02-24 08:49:46.450,50497.0,0.00169471
2021-02-24 08:49:46.447,50480.0,0.00020077
2021-02-24 08:49:46.447,50479.5,0.00103118
2021-02-24 08:49:46.447,50466.5,0.002001
2021-02-24 08:49:38.117,50460.0,0.00020124
2021-02-24 08:49:38.117,50459.75,0.00020124
2021-02-24 08:49:12.587,50459.75,0.00018923
2021-02-24 08:49:12.587,50440.0,0.00020124
2021-02-24 08:49:12.587,50439.75,0.00020124
2021-02-24 08:48:55.553,50400.25,0.00594223
2021-02-24 08:48:40.690,50400.25,0.00197419
2021-02-24 08:48:38.973,50420.0,0.00020124
2021-02-24 08:48:36.580,50440.0,0.00020124
2021-02-24 08:48:33.653,50460.0,0.00020077
2021-02-24 08:48:32.907,50461.75,0.1007
2021-02-24 08:48:32.573,50483.0,0.0004138
2021-02-24 08:48:12.280,50510.75,0.00039397
2021-02-24 08:48:03.470,50524.0,0.00078774
2021-02-24 08:48:02.290,50520.0,0.00313302
2021-02-24 08:48:02.290,50520.0,0.00020101
2021-02-24 08:48:02.290,50520.0,0.00020193
2021-02-24 08:48:02.290,50500.0,0.00020101
2021-02-24 08:48:02.290,50480.0,0.0002023
2021-02-24 08:47:39.490,50460.0,0.00020593
2021-02-24 08:47:39.490,50460.0,6.437e-05
2021-02-24 08:47:02.890,50448.75,0.00039846
2021-02-24 08:47:01.630,50460.0,0.00013793
2021-02-24 08:46:58.607,50446.5,0.01209333
2021-02-24 08:46:40.013,50454.25,0.00176988
2021-02-24 08:46:40.010,50440.0,0.00020226
2021-02-24 08:46:22.933,50431.5,0.00098648
2021-02-24 08:46:22.160,50398.75,0.00039485
2021-02-24 08:46:10.417,50400.0,0.00020593
2021-02-24 08:46:09.990,50420.0,0.00020226
2021-02-24 08:46:07.220,50440.0,0.0002023
2021-02-24 08:45:56.767,50443.25,0.00036075
2021-02-24 08:45:54.687,50460.0,0.0002023
2021-02-24 08:45:54.610,50480.75,8e-05
2021-02-24 08:45:54.607,50480.0,0.00020101
2021-02-24 08:45:54.467,50480.75,0.0019
2021-02-24 08:45:41.813,50489.5,0.00013741
2021-02-24 08:45:41.803,50500.0,0.00020101
2021-02-24 08:45:35.537,50492.25,0.00433531
2021-02-24 08:45:34.863,50492.25,0.04926498
2021-02-24 08:45:26.947,50519.75,5.669e-05
2021-02-24 08:45:11.203,50461.0,0.01155181
2021-02-24 08:45:11.157,50461.25,0.02001642
2021-02-24 08:45:11.110,50461.0,0.001981
2021-02-24 08:45:10.510,50470.5,0.02957173
2021-02-24 08:45:02.360,50485.75,0.00866256
2021-02-24 08:45:02.360,50485.25,0.00017747
2021-02-24 08:45:02.360,50477.25,0.002
